,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
1616,11:30,139,22,2,2,1,3,2,20197.045,1,-1.93049367619295,43.32495363497327,-1.875793518514143,43.32363953650849,12.674983333333333,7192.884,96.70395,38.0696,2,64,69,Car
1617,05:00,61,23,2,2,2,4,1,21588.92,1,-1.933098876020736,43.3247467770392,-1.9848810712957423,43.31655342482418,8.3603,4799.757,78.37825,20.785600000000002,2,64,69,Car
1618,07:15,88,22,1,2,1,3,1,19267.975,1,-1.9340341520559383,43.32435896851396,-1.8777078334508,43.32589857528055,12.372716666666667,7220.722,95.25846666666666,39.752,3,64,69,Car
1619,16:30,199,22,2,3,2,5,1,26467.209999999995,4,-1.921918828196686,43.32612639269943,-1.858982290370125,43.32604770789318,15.039266666666666,9724.484,128.99465,25.5184,4,64,69,Car
1620,08:30,103,22,2,2,2,5,2,26042.209999999995,4,-1.9215470014503,43.32846272414535,-1.992436225140203,43.31184227377728,19.446633333333335,11310.875,180.94455000000002,36.188,2,64,69,Car
1621,15:00,181,22,2,3,1,4,1,23740.86,3,-1.9171796388852271,43.31583551778886,-1.981243782233088,43.31954308642647,8.36895,5686.258,95.727,19.540000000000003,4,64,69,Car
1622,11:30,139,22,2,2,1,3,2,20197.045,1,-1.916339382019138,43.32495218291378,-1.880820125588291,43.292098581208656,10.785183333333332,6088.128,98.43611666666668,23.6456,2,64,69,PT
1623,12:00,145,99,2,2,1,3,1,15041.785,1,-1.9292342122554167,43.32419048271757,-1.858982290370125,43.32604770789318,13.570333333333334,9136.9,117.79141666666666,21.331200000000003,2,64,69,Car
1624,13:30,163,23,2,2,1,5,1,25646.66,4,-1.921274373964896,43.32858268307314,-1.9802984155413808,43.30634261383516,16.004633333333334,10563.707,172.04791666666668,34.3952,6,64,69,Car
1625,07:30,91,22,1,2,2,5,1,24236.51,3,-1.9119437657560985,43.323789271472464,-1.85583080447504,43.29047845017337,11.397533333333334,6973.127,120.54505,30.549599999999998,1,64,69,Car
