,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
88,13:15,160,23,2,3,2,5,1,23321.06,2,-2.031891600133423,43.25284456286164,-2.033693,43.256347,0.0,0.0,1.7536999999999998,1.0456,6,71,83,Andando
89,13:15,160,23,2,3,2,5,1,23321.06,2,-2.0292523993877345,43.25708704034374,-2.033693,43.256347,0.0,0.0,9.63155,5.7416,6,71,83,Andando
90,15:00,181,99,2,3,2,5,1,23958.56,2,-2.03118243885608,43.252313637825026,-2.033693,43.256347,0.0,0.0,29.752333333333336,17.7624,4,19,83,PT
91,15:00,181,99,2,3,2,5,1,23958.56,2,-2.0361509057570646,43.25277874545252,-2.033693,43.256347,0.0,0.0,6.055000000000001,3.608,4,19,83,Andando
92,15:00,181,99,2,3,2,5,1,23958.56,2,-2.0321902842119925,43.26035991405176,-2.033693,43.256347,0.0,0.0,26.51386666666667,15.797600000000001,4,19,83,Andando
93,15:00,181,99,2,3,2,5,1,23958.56,2,-2.0326893177122805,43.258044673163376,-2.033693,43.256347,0.0,0.0,4.345249999999999,2.5872,4,19,83,Andando
94,18:00,217,99,2,2,1,5,1,27578.01,3,-2.029355789669856,43.256934874055155,-2.033693,43.256347,0.0,0.0,9.910483333333334,5.904800000000001,4,76,83,Andando
95,18:00,217,99,2,2,1,5,1,27578.01,3,-2.0340448097611596,43.25229107834953,-2.033693,43.256347,0.0,0.0,28.980866666666667,17.302400000000002,4,76,83,Andando
96,18:00,217,99,2,2,1,5,1,27578.01,3,-2.0338501104589986,43.25816920155538,-2.033693,43.256347,0.0,0.0,3.8479,2.2864,4,76,83,Andando
97,18:00,217,99,2,2,1,5,1,27578.01,3,-2.0294037899374113,43.256085732509426,-2.033693,43.256347,0.0,0.0,9.910483333333334,5.904800000000001,4,76,83,Andando
98,07:30,91,22,2,2,1,5,2,22750.65,1,-2.0349792304642165,43.25429526407494,-2.033693,43.256347,0.0,0.0,5.2463500000000005,3.1264000000000003,2,72,83,Andando
99,11:00,133,22,2,2,1,4,1,24409.86,2,-2.036737928510066,43.254018902533026,-2.033693,43.256347,0.0,0.0,6.055000000000001,3.608,2,72,83,Andando
100,07:30,91,22,2,2,1,5,2,22750.65,1,-2.0344737567859394,43.25605734735834,-2.033693,43.256347,0.0,0.0,1.57965,0.9400000000000001,2,72,83,Andando
101,11:00,133,22,2,2,1,4,1,24409.86,2,-2.0353202398356616,43.25174797773016,-2.033693,43.256347,0.0,0.0,6.055000000000001,3.608,2,72,83,Andando
102,16:30,199,23,1,2,2,5,2,21438.8,1,-2.034547936638159,43.25623833292939,-2.033693,43.256347,0.0,0.0,1.57965,0.9400000000000001,3,72,83,Andando
103,08:15,100,23,1,2,2,5,2,22774.22,1,-2.0364561315172844,43.257741322580394,-2.033693,43.256347,0.0,0.0,3.451916666666667,2.0544000000000002,3,72,83,Andando
104,11:00,133,22,2,2,1,4,1,24409.86,2,-2.032599738674788,43.25333352704084,-2.033693,43.256347,0.0,0.0,1.7536999999999998,1.0456,2,72,83,Andando
105,08:15,100,23,1,2,2,5,2,22774.22,1,-2.030561888568864,43.259498034220854,-2.033693,43.256347,0.0,0.0,27.454733333333333,16.3592,3,72,83,Andando
106,11:00,133,22,2,2,1,4,1,24409.86,2,-2.0338937391429575,43.25650480284628,-2.033693,43.256347,0.0,0.0,0.7808333333333334,0.4648,2,72,83,Andando
107,11:00,133,22,2,2,1,4,1,24409.86,2,-2.0373923769427873,43.25916335373085,-2.033693,43.256347,8.759466666666667,4085.681,15.298966666666667,9.124,2,72,83,Andando
108,11:00,133,22,2,2,1,4,1,24409.86,2,-2.038294866350382,43.25635383733843,-2.033693,43.256347,8.775583333333334,4092.13,11.953333333333335,4.9,2,72,83,Car
109,11:00,133,22,2,2,1,4,1,24409.86,2,-2.0294055679944956,43.25765304152156,-2.033693,43.256347,0.0,0.0,9.63155,5.7416,2,72,83,Andando
110,06:00,73,22,2,2,1,4,1,21489.35,1,-2.0309377847190846,43.25298195833706,-2.033693,43.256347,0.0,0.0,8.360466666666666,4.9864,6,69,67,Andando
111,15:00,181,22,1,2,2,3,1,24375.785,3,-2.0351965707833553,43.26063974328784,-2.033693,43.256347,6.553066666666667,3155.162,20.714383333333334,12.3392,3,69,67,Andando
112,14:15,172,22,2,3,2,3,1,10768.535000000002,1,-2.0342237800894165,43.26037495132013,-2.033693,43.256347,0.0,0.0,20.714383333333334,12.3392,4,69,67,Andando
113,18:30,223,23,2,2,1,6,1,25864.41,3,-2.0345546628605424,43.255343522485624,-2.033693,43.256347,0.0,0.0,1.57965,0.9400000000000001,2,69,67,Andando
114,11:00,133,22,2,2,2,3,1,18671.675,1,-2.0317922683605008,43.253915989682326,-2.033693,43.256347,0.0,0.0,1.7536999999999998,1.0456,2,69,67,Andando
115,08:00,97,22,1,2,1,5,1,25210.22,3,-2.0348859986385754,43.25309351852614,-2.033693,43.256347,0.0,0.0,6.055000000000001,3.608,1,69,67,Andando
116,13:30,163,23,1,1,1,5,2,23126.5,2,-2.0348485783406014,43.25771871541206,-2.033693,43.256347,0.0,0.0,3.451916666666667,2.0544000000000002,1,69,67,Andando
117,20:20,245,21,1,2,2,5,1,22983.81,2,-2.033327083531206,43.25274356454722,-2.033693,43.256347,0.0,0.0,28.980866666666667,17.302400000000002,5,69,67,PT
118,17:00,205,99,2,1,1,4,2,21338.35,1,-2.0341224140522565,43.25628486330479,-2.033693,43.256347,0.0,0.0,1.31285,0.7816000000000001,2,69,67,Andando
119,11:15,136,23,2,2,1,4,1,20912.65,1,-2.029759283461044,43.25881549969377,-2.033693,43.256347,0.0,0.0,9.63155,5.7416,4,69,67,Andando
120,17:30,211,22,2,3,2,5,1,25718.91,3,-2.0315941068947216,43.25816656124963,-2.033693,43.256347,0.0,0.0,4.345249999999999,2.5872,4,69,67,Andando
121,15:00,181,22,1,2,2,4,1,23692.86,2,-2.034476537502685,43.261143077815234,-2.033693,43.256347,6.553066666666667,3155.162,20.714383333333334,12.3392,3,69,67,Andando
122,05:30,67,22,2,3,1,3,1,24412.785,3,-2.0362209386617107,43.255987311964795,-2.033693,43.256347,0.0,0.0,5.2121,3.1048,6,69,67,Andando
123,17:00,205,22,2,3,2,3,1,23969.435,2,-2.030653054432394,43.256214084120714,-2.033693,43.256347,0.0,0.0,1.7536999999999998,1.0456,2,69,67,Andando
124,18:00,217,22,2,3,1,5,1,27437.11,4,-2.032025914870924,43.25757264351633,-2.033693,43.256347,0.0,0.0,4.345249999999999,2.5872,4,69,67,Andando
125,15:30,187,22,2,2,2,5,1,21756.57,1,-2.0348700701240894,43.255348627813376,-2.033693,43.256347,0.0,0.0,5.2463500000000005,3.1264000000000003,4,69,67,Andando
126,13:30,163,23,1,1,1,5,2,23126.5,2,-2.031737034234225,43.2547144491719,-2.033693,43.256347,0.0,0.0,1.7536999999999998,1.0456,1,69,67,Andando
127,19:00,229,22,1,2,2,5,1,24338.91,3,-2.0350898659990966,43.25459654490116,-2.033693,43.256347,0.0,0.0,5.2463500000000005,3.1264000000000003,1,69,67,Andando
128,15:00,181,22,1,2,1,4,1,24675.31,3,-2.033765275586114,43.255122925436474,-2.033693,43.256347,0.0,0.0,0.0,0.0,3,69,67,Andando
129,18:30,223,23,2,2,1,6,1,25864.41,3,-2.034214156342777,43.25859799753654,-2.033693,43.256347,0.0,0.0,3.9068833333333335,2.3224,2,69,67,Andando
130,16:00,193,22,2,3,2,5,1,25718.91,3,-2.029991965872575,43.25730404402282,-2.033693,43.256347,0.0,0.0,9.63155,5.7416,4,69,67,Andando
131,14:15,172,22,2,3,2,3,1,10768.535000000002,1,-2.0350621720380633,43.253975233941816,-2.033693,43.256347,0.0,0.0,5.2463500000000005,3.1264000000000003,4,69,67,Andando
132,15:00,181,22,1,2,2,4,1,23692.86,2,-2.034876631653498,43.261119242533475,-2.033693,43.256347,6.553066666666667,3155.162,20.714383333333334,12.3392,3,69,67,Andando
133,19:00,229,23,1,1,1,5,2,23126.5,2,-2.029310087856863,43.25619367091696,-2.033693,43.256347,0.0,0.0,9.910483333333334,5.904800000000001,1,69,67,Andando
134,13:00,157,22,2,2,1,3,1,18964.025,1,-2.035948183265044,43.25364541905365,-2.033693,43.256347,0.0,0.0,6.055000000000001,3.608,2,69,67,Andando
135,16:00,193,22,2,3,2,5,1,25718.91,3,-2.0300694749113166,43.25480970672436,-2.033693,43.256347,0.0,0.0,8.360466666666666,4.9864,4,69,67,Andando
136,15:30,187,22,2,2,2,5,1,21756.57,1,-2.0343457199343034,43.25629916731882,-2.033693,43.256347,0.0,0.0,1.57965,0.9400000000000001,4,69,67,Andando
137,06:00,73,22,2,2,1,4,1,21489.35,1,-2.031606937476893,43.2581772505138,-2.033693,43.256347,0.0,0.0,4.345249999999999,2.5872,6,69,67,Andando
138,13:30,163,23,1,1,1,5,2,23126.5,2,-2.0342178067071104,43.25792940617012,-2.033693,43.256347,0.0,0.0,3.27025,1.9424000000000001,1,69,67,Andando
139,11:30,139,99,2,3,1,3,1,21297.335,1,-2.0297755729857716,43.2571448182354,-2.033693,43.256347,0.0,0.0,9.63155,5.7416,6,69,67,Andando
140,19:00,229,22,1,2,2,5,1,24338.91,3,-2.0341609907065017,43.25214954435701,-2.033693,43.256347,0.0,0.0,28.980866666666667,17.302400000000002,1,69,67,Andando
141,18:45,226,22,1,2,1,4,1,27197.56,4,-2.033131511407511,43.25967350494206,-2.033693,43.256347,0.0,0.0,4.950366666666667,2.9480000000000004,1,69,67,Andando
142,16:45,202,22,2,2,1,5,1,25069.96,3,-2.032147375454669,43.25440641140084,-2.033693,43.256347,0.0,0.0,1.7536999999999998,1.0456,4,69,67,Andando
143,17:30,211,22,2,3,2,5,1,25718.91,3,-2.0315818496373845,43.25628272403974,-2.033693,43.256347,0.0,0.0,1.7536999999999998,1.0456,4,69,67,Andando
144,11:15,136,23,2,2,1,4,1,20912.65,1,-2.0326740039200906,43.256189057146315,-2.033693,43.256347,0.0,0.0,1.7536999999999998,1.0456,4,69,67,Andando
145,13:30,163,22,1,2,2,5,1,21388.620000000003,1,-2.034424953945435,43.25347862570367,-2.033693,43.256347,0.0,0.0,5.2463500000000005,3.1264000000000003,5,69,67,Andando
146,16:00,193,22,2,2,2,6,1,22590.46,2,-2.0359869699276616,43.25770321847938,-2.033693,43.256347,0.0,0.0,3.451916666666667,2.0544000000000002,4,69,67,Andando
147,17:00,205,99,2,1,1,4,2,21338.35,1,-2.0336732698155457,43.25234449207498,-2.033693,43.256347,0.0,0.0,28.980866666666667,17.302400000000002,2,69,67,PT
148,18:45,226,22,1,2,1,4,1,27197.56,4,-2.0331299443938127,43.254386346518544,-2.033693,43.256347,0.0,0.0,1.7536999999999998,1.0456,1,69,67,Andando
149,11:15,136,23,2,2,1,4,1,20912.65,1,-2.0355782506977067,43.258882360347506,-2.033693,43.256347,0.0,0.0,3.451916666666667,2.0544000000000002,4,69,67,Andando
150,19:00,229,23,1,1,1,5,2,23126.5,2,-2.036910695728779,43.25451493735199,-2.033693,43.256347,0.0,0.0,6.099500000000001,3.6336,1,69,67,Andando
151,15:00,181,22,1,2,1,4,1,24675.31,3,-2.031798820955875,43.25954942376963,-2.033693,43.256347,0.0,0.0,4.950366666666667,2.9480000000000004,3,69,67,Andando
152,17:45,214,22,2,3,1,5,1,25069.96,3,-2.0333300416849904,43.252674187015224,-2.033693,43.256347,0.0,0.0,28.980866666666667,17.302400000000002,4,69,67,Andando
153,20:20,245,21,1,2,2,5,1,22983.81,2,-2.0371980067552378,43.259516209285245,-2.033693,43.256347,8.759466666666667,4085.681,15.298966666666667,9.124,5,69,67,Andando
154,11:30,139,99,2,3,1,3,1,21297.335,1,-2.0365188663073854,43.25483446583938,-2.033693,43.256347,0.0,0.0,6.055000000000001,3.608,6,69,67,Andando
