,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
397,07:30,91,22,2,2,1,4,1,23569.26,3,-1.934500850458444,43.32291465028891,-1.8180830663123928,43.33269622686494,13.035,11910.123,171.53995,31.169600000000003,6,64,67,Car
398,14:45,178,22,2,2,1,5,1,23474.77,3,-1.917503839919768,43.31617038427712,-1.9896320754892816,43.27713624390082,13.104333333333333,8653.744,145.60706666666667,18.770400000000002,4,64,67,Car
399,14:45,178,22,2,2,1,5,1,23474.77,3,-1.9343147349509984,43.32311457167446,-2.008455997697611,43.30783074287743,9.9763,7493.189,115.16683333333334,19.3232,4,64,67,Car
400,14:30,175,22,1,2,1,4,1,23080.120000000003,2,-1.9297918830494576,43.323772287529735,-1.8619733820003883,43.31789513276446,11.95025,8208.943,118.94313333333334,37.300000000000004,3,64,67,Car
401,07:30,91,22,2,2,1,5,1,23474.77,3,-1.918579996571773,43.316621620203705,-1.8006493835778767,43.34123781984271,13.137300000000002,10767.73,179.93359999999998,23.910400000000003,4,64,67,Car
402,21:30,259,99,2,3,1,4,1,26038.81,4,-1.9264965030404684,43.325019315605545,-1.8593414168073588,43.29821079964222,13.490033333333335,9332.062,133.8909,25.169600000000003,6,64,67,Car
403,14:45,178,22,2,2,1,5,1,23474.77,3,-1.9189712358672368,43.31368377755164,-1.979259380502972,43.27038460722255,12.457183333333335,9584.223,145.50911666666667,20.9736,4,64,67,Car
404,07:30,91,22,2,2,1,4,1,23569.26,3,-1.926528095319687,43.32470787984562,-1.9747610886472693,43.26727349519663,15.108583333333334,10673.24,157.27721666666667,32.032000000000004,6,64,67,Car
405,21:30,259,99,2,3,1,4,1,26038.81,4,-1.9214352390042488,43.328345991111874,-1.7971521481581172,43.35981917322834,23.58216666666667,13131.984,196.6011,43.711200000000005,6,64,67,Car
406,14:30,175,22,1,2,1,4,1,23080.120000000003,2,-1.916730227719583,43.31787276178701,-1.9896320754892816,43.27713624390082,13.559883333333334,8698.764,148.46388333333334,16.5736,3,64,67,Car
407,21:30,259,99,2,3,1,4,1,26038.81,4,-1.9156923695554608,43.324689452114775,-1.8006493835778767,43.34123781984271,16.78451666666667,10487.071,174.57253333333335,27.1296,6,64,67,Car
408,07:30,91,22,2,2,1,5,1,23474.77,3,-1.9348021796742636,43.3230194682966,-1.8543688926258584,43.31978723363456,8.516,9347.815,128.9914,37.624,4,64,67,Car
409,07:30,91,22,2,2,1,5,1,23474.77,3,-1.931110299238013,43.32325812702883,-1.8593414168073588,43.29821079964222,12.65865,8965.565,125.27058333333333,30.928800000000003,4,64,67,Car
410,14:30,175,22,1,2,1,4,1,23080.120000000003,2,-1.9319007378126776,43.32381296424349,-1.967544560789738,43.26647951728138,9.151516666666668,8434.632,145.78378333333333,28.9816,3,64,67,Car
411,14:45,178,22,2,2,1,5,1,23474.77,3,-1.930664934721244,43.323644154398416,-1.85583080447504,43.29047845017337,11.37925,9806.524,141.5807166666667,28.144000000000002,4,64,67,Car
