,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
1578,21:00,253,22,2,3,2,4,1,25571.56,3,-1.977605353924252,43.274421804377305,-2.033693,43.256347,11.035366666666667,6150.082,107.94598333333333,12.7612,4,61,73,Car
1579,11:00,133,22,2,3,2,4,1,23204.41,1,-1.9838630094528087,43.27252954298618,-2.033693,43.256347,10.057616666666666,5476.083,98.73368333333333,14.2356,4,61,73,Car
1580,21:00,253,22,2,3,2,4,1,25571.56,3,-1.9791772469729905,43.29996914006183,-2.033693,43.256347,11.945383333333332,9185.095,142.04365,16.762,4,61,73,Car
1581,21:00,253,22,2,3,2,4,1,25571.56,3,-2.024151067043153,43.21346951143112,-2.033693,43.256347,7.500816666666666,5680.979,134.48698333333334,11.1904,4,61,73,Car
1582,21:00,253,22,2,3,2,4,1,25571.56,3,-2.0118295744290178,43.30958842422141,-2.033693,43.256347,7.846666666666667,7664.922,132.35296666666667,14.228800000000001,4,61,73,Car
1583,11:00,133,22,2,3,2,4,1,23204.41,1,-2.0018262229680124,43.300886883820425,-2.033693,43.256347,7.353366666666667,6804.404,118.2638,13.425200000000002,4,61,73,Car
1584,14:00,169,22,1,3,1,5,1,28902.96,4,-1.9929466148290176,43.300438849421454,-2.033693,43.256347,9.525116666666666,7930.747,126.04683333333334,16.578,1,61,73,Car
1585,21:00,253,22,2,3,2,4,1,25571.56,3,-1.973496791277321,43.26222094459632,-2.033693,43.256347,10.341566666666667,5979.853,108.50165,16.1952,4,61,73,Car
1586,14:00,169,22,1,3,1,5,1,28902.96,4,-2.0694716500792163,43.273325460135474,-2.033693,43.256347,11.824016666666667,8232.37,83.732,12.6264,1,61,73,Car
1587,11:00,133,22,2,3,2,4,1,23204.41,1,-1.997260104788432,43.30187865503153,-2.033693,43.256347,8.104533333333332,7369.14,127.89226666666667,14.8896,4,61,73,Car
1588,14:00,169,22,1,3,1,5,1,28902.96,4,-1.967723786953907,43.2636413843588,-2.033693,43.256347,8.674883333333334,6661.407,118.61385,16.038800000000002,1,61,73,Car
1589,11:00,133,22,2,3,2,4,1,23204.41,1,-1.9782300490360407,43.274287168572975,-2.033693,43.256347,10.774466666666665,6045.721,106.29053333333333,13.130400000000002,4,61,73,Car
1590,13:30,163,22,2,4,1,4,1,27114.81,3,-1.9770215461772849,43.29116999538329,-2.033693,43.256347,10.267033333333334,7623.454,128.11313333333334,13.910400000000003,2,61,73,Car
1591,13:30,163,22,2,4,1,4,1,27114.81,3,-1.9588258696699763,43.27712786199785,-2.033693,43.256347,11.662733333333334,8872.129,134.6753,20.272800000000004,2,61,73,Car
1592,14:00,169,22,1,3,1,5,1,28902.96,4,-1.988155387747208,43.30445484757556,-2.033693,43.256347,11.372566666666668,8718.209,133.28766666666667,15.384800000000002,1,61,73,Car
1593,14:00,169,22,1,3,1,5,1,28902.96,4,-1.9755404144393596,43.2685524351398,-2.033693,43.256347,10.851833333333333,5880.881,108.26813333333332,13.3108,1,61,73,Car
1594,11:00,133,22,2,3,2,4,1,23204.41,1,-1.9749140714329168,43.262763022987095,-2.033693,43.256347,10.219883333333334,5931.176,107.69036666666666,15.880400000000002,4,61,73,Car
1595,13:30,163,22,2,4,1,4,1,27114.81,3,-1.974278840711799,43.26263596886336,-2.033693,43.256347,10.219883333333334,5931.176,108.35245,16.0776,2,61,73,Car
1596,13:30,163,22,2,4,1,4,1,27114.81,3,-1.99529456789942,43.305769230268176,-2.033693,43.256347,8.940366666666668,7712.57,134.43711666666667,16.3576,2,61,73,Car
1597,21:00,253,22,2,3,2,4,1,25571.56,3,-1.987666225133195,43.30145915996594,-2.033693,43.256347,10.3195,8248.526,129.19808333333333,16.064,4,61,73,Car
1598,11:00,133,22,2,3,2,4,1,23204.41,1,-1.9716047526507248,43.26613166782237,-2.033693,43.256347,9.8459,6571.023,110.74215000000001,14.4784,4,61,73,Car
1599,13:30,163,22,2,4,1,4,1,27114.81,3,-2.0155915452300293,43.30307918058092,-2.033693,43.256347,8.345066666666666,7627.694,123.19853333333334,17.404400000000003,2,61,73,Car
1600,21:00,253,22,2,3,2,4,1,25571.56,3,-1.979911078916765,43.26206302771638,-2.033693,43.256347,8.740216666666667,5339.28,97.22796666666666,14.3416,4,61,73,Car
1601,13:30,163,22,2,4,1,4,1,27114.81,3,-2.0168376998817203,43.30900647508559,-2.033693,43.256347,9.402383333333335,8287.223,139.84993333333333,17.7296,2,61,73,Car
1602,11:00,133,22,2,3,2,4,1,23204.41,1,-2.027946987624408,43.211545369899824,-2.033693,43.256347,7.400383333333334,5999.164,141.53251666666665,13.396799999999999,4,61,73,Car
1603,13:30,163,22,2,4,1,4,1,27114.81,3,-1.99529456789942,43.305769230268176,-2.033693,43.256347,8.940366666666668,7712.57,134.43711666666667,16.3576,2,61,73,Car
1604,11:00,133,22,2,3,2,4,1,23204.41,1,-1.974434289114628,43.2625600390701,-2.033693,43.256347,10.219883333333334,5931.176,107.69036666666666,15.880400000000002,4,61,73,Car
1605,21:00,253,22,2,3,2,4,1,25571.56,3,-1.9660677224240812,43.27310546650433,-2.033693,43.256347,10.928583333333334,6883.833,125.43505,17.0648,4,61,73,Car
1606,14:00,169,22,1,3,1,5,1,28902.96,4,-1.9934588670911344,43.30464997740706,-2.033693,43.256347,9.575166666666666,7966.495,133.25245,16.161600000000004,1,61,73,Car
1607,11:00,133,22,2,3,2,4,1,23204.41,1,-1.9994915879816149,43.29071740625364,-2.033693,43.256347,7.12995,5541.411,97.4319,12.255600000000001,4,61,73,Car
1608,13:30,163,22,2,4,1,4,1,27114.81,3,-1.9821385407043004,43.26143082471741,-2.033693,43.256347,8.635966666666667,5297.579,94.35498333333334,15.844800000000001,2,61,73,Car
1609,07:50,95,99,2,3,2,3,1,23513.035,2,-2.018455712597348,43.25613934127106,-2.033693,43.256347,2.51775,1185.769,30.9803,7.382,6,83,73,Andando
1610,16:30,199,22,2,2,2,3,2,7978.825000000001,1,-2.0339073312584586,43.26675467066567,-2.033693,43.256347,6.553066666666667,3155.162,30.495033333333332,9.1032,4,83,73,Car
1611,10:30,127,99,2,3,1,6,1,23064.520000000004,2,-2.0187115116849967,43.25373560740724,-2.033693,43.256347,1.8058,900.989,31.0149,7.1216,6,83,73,Andando
1612,10:30,127,99,2,3,1,6,1,23064.520000000004,2,-2.0339073312584586,43.26675467066567,-2.033693,43.256347,6.553066666666667,3155.162,30.495033333333332,9.1032,6,83,73,PT
1613,10:30,127,99,2,3,1,6,1,23064.520000000004,2,-2.018376632212928,43.26104181146039,-2.033693,43.256347,1.8867333333333332,1516.011,39.52375,7.450400000000001,6,83,73,Andando
1614,10:30,127,99,2,3,1,6,1,23064.520000000004,2,-2.039605308780438,43.26915668951061,-2.033693,43.256347,6.568433333333333,4247.038,35.0635,10.5092,6,83,73,Car
1615,07:50,95,99,2,3,2,3,1,23513.035,2,-2.036049650890535,43.2672260739519,-2.033693,43.256347,6.553066666666667,3155.162,29.65545,9.3192,6,83,73,PT
1616,10:30,127,99,2,3,1,6,1,23064.520000000004,2,-2.0339073312584586,43.26675467066567,-2.033693,43.256347,6.553066666666667,3155.162,30.495033333333332,9.1032,6,83,73,PT
1617,16:30,199,22,2,2,2,3,2,7978.825000000001,1,-2.016273850398428,43.25681817673333,-2.033693,43.256347,3.1239166666666667,1428.243,35.81398333333333,9.0636,4,83,73,Andando
1618,07:50,95,99,2,3,2,3,1,23513.035,2,-2.018947407278896,43.26669318815862,-2.033693,43.256347,3.97675,2576.622,43.8054,9.4252,6,83,73,Car
1619,16:30,199,22,2,2,2,3,2,7978.825000000001,1,-2.0160587303279702,43.26203927967025,-2.033693,43.256347,4.509766666666667,1982.605,43.712183333333336,9.116800000000001,4,83,73,Car
1620,07:50,95,99,2,3,2,3,1,23513.035,2,-2.017838967124964,43.256716037315456,-2.033693,43.256347,3.0268333333333337,1389.408,33.75678333333333,8.144,6,83,73,Andando
